64.94666666666667
64.78333333333333
65.04666666666667
65.62333333333333
65.32666666666667
65.59666666666666
65.73333333333333
65.30666666666667
66.58666666666667
65.35
65.37666666666667
65.74
65.36333333333333
65.37333333333333
66.62333333333333
65.50333333333333
65.69
65.82
65.46333333333334
65.09666666666666
65.84666666666666
66.33
66.22333333333333
65.27333333333333
66.21
66
65.53333333333333
65.79666666666667
65.23666666666666
65.35
65.74666666666667
66.40333333333334
65.21333333333334
66.46666666666667
66.22666666666667
66.30333333333333
66.13666666666667
67.27
66.7
67.13666666666667
66.49
66.42333333333333
66.30666666666667
66.44333333333333
67
68.06
67.79666666666667
67.12
67.60333333333334
67.79
68.47
68.31666666666666
68.02333333333333
67.67
68.44
68.59
69.01
69.31666666666666
68.70333333333333
68.91666666666667
68.81333333333333
69.82666666666667
68.75
68.62333333333333
69.33666666666667
68.51666666666667
68.46333333333334
68.97333333333333
67.82666666666667
69.01
69.62666666666667
69.04333333333334
68.56666666666666
69.18333333333334
69.24666666666667
68.99333333333334
69.65333333333334
70.26666666666667
69.17333333333333
69.55
69.97
69.47666666666667
70.12333333333333
70.52
70.14333333333333
70.58
69.99666666666667
71.31333333333333
72.10333333333334
70.57333333333334
71.01333333333334
70.50333333333333
70.07666666666667
70.40333333333334
69.96666666666667
70.2
70.24666666666667
69.87333333333333
70.94
71.15333333333334
